"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"beta_f1[3]",0.0416809089981315,0.0598368284000488,-0.0725759974478721,0.155625608862539,1278.88326343192,1.00199958119703
"beta_f1[4]",0.0622711002565648,0.12191556190591,-0.169581666480404,0.298540679282326,1798.99516615387,0.999355821180345
"beta_f2[1]",0.176081589617779,0.04214467254357,0.0947538747789817,0.259455263795874,914.501049545488,1.00047406383882
"beta_f2[2]",0.0465786578692475,0.0555791075452539,-0.0585555624597813,0.156668153695153,1388.87477374905,1.00053271907483
"sigma_u1",0.346510047970481,0.0313190094547962,0.288734277782342,0.4132435220071,413.999494099863,1.00336796254646
"sigma_u2",0.281439398145946,0.036291028515413,0.215710870213449,0.35797371679227,194.795341008134,1.00023987826553
"rho_01",-0.161613416732656,0.0855221556676991,-0.330281776672166,0.0196756981031259,1504.90413544678,1.00097424123343
"rho_02",-0.261210384579724,0.060194878650167,-0.37504390053906,-0.145777904960929,1968.89005801494,0.999105602883833
"rho_03",0.0188844523627306,0.101154205504555,-0.175168342880424,0.21721909645162,1109.90675608452,1.00037720267822
"rho_12",0.0721822722931479,0.0833673985908877,-0.0921098676656496,0.231645425011603,1384.08895832457,1.00477342465332
"rho_13",0.409106254179895,0.123452840279778,0.154787773454544,0.634508100141589,273.995398120745,1.00097248093071
"rho_23",-0.146475066048142,0.130733493014274,-0.39200466380657,0.117876638604271,619.921940695736,0.999463555430447
"Sigma_u[1,1]",1,0,1,1,NA,NA
"Sigma_u[1,2]",-0.0558543199669,0.0298200334202968,-0.114365689283236,0.00675824091946893,1619.73515020906,1.00035820495733
"Sigma_u[1,3]",-0.261210384579724,0.060194878650167,-0.37504390053906,-0.145777904960929,1968.89005801494,0.999105602883833
"Sigma_u[1,4]",0.00505932366666338,0.0285839268133965,-0.051809869792925,0.0602762892816198,1240.90788701387,1.00011041505649
"Sigma_u[2,1]",-0.0558543199669,0.0298200334202968,-0.114365689283236,0.00675824091946893,1619.73515020906,1.00035820495733
"Sigma_u[2,2]",0.121049603257558,0.0220215906530753,0.0833674836018087,0.170770209022414,420.290105639155,1.00348938431881
"Sigma_u[2,3]",0.0247613018506964,0.0289071791326124,-0.0323384090533701,0.0801600325080561,1485.90203177997,1.00416110527582
"Sigma_u[2,4]",0.0401007887448947,0.0143416268786234,0.0136953436637335,0.0697959443960377,327.143203909572,1.00240124703515
"Sigma_u[3,1]",-0.261210384579724,0.060194878650167,-0.37504390053906,-0.145777904960929,1968.89005801494,0.999105602883833
"Sigma_u[3,2]",0.0247613018506964,0.0289071791326124,-0.0323384090533701,0.0801600325080561,1485.90203177997,1.00416110527582
"Sigma_u[3,3]",1,0,1,1,NA,NA
"Sigma_u[3,4]",-0.0412303529607886,0.0370489130854888,-0.115625503072003,0.0317663706977357,669.491357504613,0.999522697243989
"Sigma_u[4,1]",0.00505932366666338,0.0285839268133965,-0.051809869792925,0.0602762892816198,1240.90788701387,1.00011041505649
"Sigma_u[4,2]",0.0401007887448947,0.0143416268786234,0.0136953436637335,0.0697959443960377,327.143203909572,1.00240124703515
"Sigma_u[4,3]",-0.0412303529607886,0.0370489130854888,-0.115625503072003,0.0317663706977357,669.491357504613,0.999522697243989
"Sigma_u[4,4]",0.0805245150600836,0.0208035134678682,0.0465311835360157,0.128145185253777,197.278353682993,1.00045647637083
